23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_08_12_19_00-shot12_215-Track1-Frame47882-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_07_12_19_00-shot12_155-Track1-Frame38044-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_02_12_19_00-shot12_177-Track2-Frame45175-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_04_21_19_00-shot21_183-Track1-Frame47221-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_11_11_19_00-shot11_175-Track1-Frame45870-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2004_07_31_19_00-shot31_142-Track1-Frame45889-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_05_04_19_00-shot04_177-Track1-Frame41627-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_09_19_00-shot09_113-Track1-Frame31698-Face2.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_29_19_00-shot29_164-Track1-Frame46308-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2002_11_26_19_00-shot26_197-Track1-Frame44519-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_29_19_00-shot29_166-Track2-Frame48199-Face2.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2002_12_16_19_00-shot16_162-Track1-Frame44433-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_07_27_19_00-shot27_195-Track1-Frame46771-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_08_23_19_00-shot23_172-Track1-Frame46651-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_09_19_00-shot09_107-Track1-Frame31120-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_09_29_19_00-shot29_183-Track1-Frame46882-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2009_11_07_19_00-shot07_227-Track1-Frame48369-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_05_09_19_00-shot09_178-Track1-Frame46749-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_10_18_19_00-shot18_171-Track1-Frame41999-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_07_08_19_00-shot08_168-Track1-Frame43071-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_09_09_19_00-shot09_186-Track1-Frame47366-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_05_09_19_00-shot09_179-Track1-Frame47189-Face2.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_05_10_19_00-shot10_189-Track1-Frame45912-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2004_10_18_19_00-shot18_184-Track1-Frame45674-Face2.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_05_12_19_00-shot12_131-Track1-Frame42079-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_05_23_19_00-shot23_191-Track1-Frame46129-Face2.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_06_17_19_00-shot17_195-Track1-Frame45763-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2004_07_22_19_00-shot22_220-Track1-Frame48980-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_04_28_19_00-shot28_193-Track1-Frame41958-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_08_12_19_00-shot12_214-Track1-Frame47719-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2004_03_18_19_00-shot18_202-Track1-Frame43539-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_03_08_19_00-shot08_164-Track1-Frame42902-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_12_30_19_00-shot30_91-Track1-Frame20521-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2004_10_21_19_00-shot21_202-Track1-Frame47572-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2004_05_03_19_00-shot03_166-Track1-Frame46102-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_04_13_19_00-shot13_97-Track1-Frame21257-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2009_12_30_19_00-shot30_183-Track1-Frame47666-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_04_06_19_00-shot06_204-Track1-Frame46781-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_05_05_19_00-shot05_162-Track1-Frame43591-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_09_19_00-shot09_106-Track1-Frame30820-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_01_13_19_00-shot13_173-Track1-Frame47026-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_07_06_19_00-shot06_182-Track1-Frame48097-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_06_17_19_00-shot17_193-Track1-Frame45573-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_02_10_19_00-shot10_178-Track1-Frame45834-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_08_06_19_00-shot06_172-Track1-Frame46461-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_07_28_19_00-shot28_142-Track1-Frame42809-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_06_14_19_00-shot14_194-Track1-Frame44304-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_07_09_19_00-shot09_163-Track1-Frame44198-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_09_27_19_00-shot27_15-Track1-Frame1574-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_10_06_19_00-shot06_173-Track1-Frame46222-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_07_14_19_00-shot14_176-Track1-Frame41529-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_05_27_19_00-shot27_168-Track1-Frame46887-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_09_19_00-shot09_95-Track1-Frame29750-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_09_30_19_00-shot30_162-Track1-Frame45360-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_05_13_19_00-shot13_141-Track1-Frame34813-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_02_12_19_00-shot12_174-Track4-Frame44917-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_04_06_19_00-shot06_122-Track1-Frame21665-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_06_21_19_00-shot21_147-Track1-Frame46808-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_29_19_00-shot29_131-Track1-Frame40371-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_06_29_19_00-shot29_68-Track1-Frame18524-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_10_24_19_00-shot24_215-Track1-Frame46365-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_10_01_19_00-shot01_189-Track1-Frame44257-Face2.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_09_21_19_00-shot21_224-Track1-Frame47602-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_04_06_19_00-shot06_121-Track1-Frame21367-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_09_23_19_00-shot23_223-Track1-Frame45601-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_03_08_19_00-shot08_212-Track1-Frame47435-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_06_17_19_00-shot17_194-Track1-Frame45605-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2009_12_30_19_00-shot30_181-Track1-Frame47476-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_12_30_19_00-shot30_92-Track2-Frame20691-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_06_06_19_00-shot06_196-Track1-Frame47985-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_04_12_19_00-shot12_173-Track1-Frame48195-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_09_27_19_00-shot27_204-Track1-Frame44762-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_16_19_00-shot16_176-Track1-Frame45346-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_04_27_19_00-shot27_204-Track1-Frame45569-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_04_28_19_00-shot28_185-Track1-Frame45249-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2004_09_30_19_00-shot30_161-Track1-Frame39236-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_10_05_19_00-shot05_208-Track1-Frame46089-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_11_11_19_00-shot11_173-Track1-Frame45578-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_06_29_19_00-shot29_13-Track1-Frame1945-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_12_30_19_00-shot30_93-Track1-Frame20788-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_09_22_19_00-shot22_161-Track1-Frame45908-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_05_29_19_00-shot29_167-Track1-Frame43562-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_11_11_19_00-shot11_178-Track1-Frame46080-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_07_06_19_00-shot06_175-Track1-Frame47279-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_16_19_00-shot16_183-Track1-Frame45903-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_04_04_19_00-shot04_203-Track2-Frame44344-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_16_19_00-shot16_172-Track1-Frame45019-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_09_02_19_00-shot02_181-Track1-Frame47714-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_11_11_19_00-shot11_179-Track1-Frame46274-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_06_16_19_00-shot16_124-Track1-Frame35605-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_03_11_19_00-shot11_214-Track1-Frame46743-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_09_02_19_00-shot02_184-Track1-Frame47955-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_04_15_19_00-shot15_167-Track1-Frame42160-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_11_11_19_00-shot11_174-Track1-Frame45709-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_01_21_19_00-shot21_134-Track1-Frame39860-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_03_06_19_00-shot06_190-Track2-Frame48426-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_08_24_19_00-shot24_162-Track1-Frame45642-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_06_06_19_00-shot06_198-Track1-Frame48177-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_10_07_19_00-shot07_198-Track1-Frame45581-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2009_12_30_19_00-shot30_180-Track1-Frame47366-Face2.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_08_30_19_00-shot30_190-Track1-Frame45865-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_06_10_19_00-shot10_9-Track1-Frame1399-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_09_19_00-shot09_104-Track1-Frame30634-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_04_29_19_00-shot29_173-Track1-Frame46414-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2002_11_13_19_00-shot13_8-Track1-Frame1774-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_10_18_19_00-shot18_170-Track1-Frame41780-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_06_15_19_00-shot15_188-Track1-Frame46019-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_07_08_19_00-shot08_188-Track1-Frame46716-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2002_11_13_19_00-shot13_154-Track1-Frame40909-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_04_06_19_00-shot06_203-Track1-Frame46500-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_04_16_19_00-shot16_170-Track1-Frame46377-Face1.jpg
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2005_04_20_19_00-shot20_223-Track1-Frame48244-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_06_09_19_00-shot09_174-Track1-Frame44937-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2007_01_13_19_00-shot13_170-Track1-Frame46432-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2003_01_29_19_00-shot29_132-Track1-Frame40626-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2006_04_22_19_00-shot22_178-Track1-Frame44175-Face1.png
23,data/nhknews_track/dlib-affine-sz:96/hidekimatsui/hidekimatsui_2002_11_26_19_00-shot26_206-Track1-Frame46353-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2011_01_20_19_00-shot20_80-Track1-Frame32042-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2010_09_29_19_00-shot29_66-Track1-Frame30234-Face2.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2011_01_20_19_00-shot20_104-Track1-Frame38086-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2010_07_01_19_00-shot01_114-Track1-Frame25028-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2011_01_20_19_00-shot20_101-Track1-Frame37583-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2010_07_15_19_00-shot15_18-Track1-Frame4730-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2010_09_29_19_00-shot29_68-Track1-Frame30671-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2010_07_16_19_00-shot16_87-Track1-Frame29291-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2010_08_28_19_00-shot28_85-Track1-Frame41556-Face1.png
24,data/nhknews_track/dlib-affine-sz:96/hideohigashikokubaru/hideohigashikokubaru_2010_02_02_19_00-shot02_41-Track1-Frame11673-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2009_02_17_19_00-shot17_178-Track1-Frame34314-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2008_01_31_19_00-shot31_129-Track2-Frame39300-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2009_02_21_19_00-shot21_44-Track1-Frame8833-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2008_03_20_19_00-shot20_121-Track1-Frame30945-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2009_02_21_19_00-shot21_10-Track1-Frame1193-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2008_02_06_19_00-shot06_102-Track1-Frame27042-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2009_01_14_19_00-shot14_5-Track1-Frame1094-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2009_12_26_19_00-shot26_24-Track1-Frame6381-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2010_01_08_19_00-shot08_90-Track4-Frame28726-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2009_01_14_19_00-shot14_48-Track1-Frame16849-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2008_02_06_19_00-shot06_114-Track1-Frame29947-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2008_02_06_19_00-shot06_4-Track1-Frame571-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2008_02_02_19_00-shot02_65-Track1-Frame25395-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2008_02_09_19_00-shot09_125-Track2-Frame36503-Face1.png
25,data/nhknews_track/dlib-affine-sz:96/hillaryclinton/hillaryclinton_2009_01_14_19_00-shot14_64-Track1-Frame18866-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_09_25_19_00-shot25_15-Track1-Frame4437-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2011_01_31_19_00-shot31_78-Track1-Frame34162-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_03_08_19_00-shot08_18-Track1-Frame8176-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_12_12_19_00-shot12_8-Track3-Frame3331-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2001_04_22_19_00-shot22_38-Track1-Frame13063-Face2.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_02_01_19_00-shot01_6-Track1-Frame628-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_03_27_19_00-shot27_134-Track1-Frame36897-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_05_11_19_00-shot11_185-Track1-Frame35118-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_10_16_19_00-shot16_44-Track2-Frame13499-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2008_06_20_19_00-shot20_68-Track1-Frame16745-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_06_10_19_00-shot10_103-Track1-Frame31266-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2004_05_14_19_00-shot14_81-Track1-Frame21498-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2008_12_24_19_00-shot24_78-Track1-Frame23751-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_01_23_19_00-shot23_44-Track1-Frame7939-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2001_07_17_19_00-shot17_102-Track1-Frame31146-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_12_07_19_00-shot07_118-Track1-Frame30981-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2008_09_08_19_00-shot08_205-Track2-Frame47101-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_05_17_19_00-shot17_31-Track1-Frame5990-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2004_05_14_19_00-shot14_174-Track1-Frame33193-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_03_25_19_00-shot25_84-Track1-Frame12083-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_05_17_19_00-shot17_14-Track1-Frame3131-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_11_20_19_00-shot20_135-Track1-Frame25513-Face2.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_02_04_19_00-shot04_90-Track2-Frame15747-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_03_10_19_00-shot10_4-Track1-Frame364-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_09_03_19_00-shot03_63-Track1-Frame21642-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_10_07_19_00-shot07_97-Track2-Frame43865-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_11_18_19_00-shot18_99-Track3-Frame18653-Face2.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_01_01_19_00-shot01_50-Track1-Frame12341-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_06_09_19_00-shot09_99-Track1-Frame17508-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_12_25_19_00-shot25_70-Track1-Frame10801-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_09_25_19_00-shot25_10-Track1-Frame3805-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_03_31_19_00-shot31_34-Track1-Frame10370-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2008_11_04_19_00-shot04_147-Track1-Frame37658-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_11_22_19_00-shot22_42-Track1-Frame5730-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_02_13_19_00-shot13_175-Track1-Frame30787-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_01_16_19_00-shot16_48-Track1-Frame9623-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2002_10_08_19_00-shot08_39-Track1-Frame11680-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_11_22_19_00-shot22_41-Track1-Frame5341-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_04_27_19_00-shot27_88-Track2-Frame29169-Face2.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_09_14_19_00-shot14_100-Track1-Frame40253-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2006_04_07_19_00-shot07_38-Track1-Frame4459-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2001_07_30_19_00-shot30_81-Track1-Frame12698-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_10_19_19_00-shot19_151-Track1-Frame45433-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2003_06_10_19_00-shot10_71-Track1-Frame19790-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2006_09_11_19_00-shot11_116-Track3-Frame32786-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2010_10_04_19_00-shot04_42-Track1-Frame10833-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_10_29_19_00-shot29_92-Track1-Frame18333-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2003_07_22_19_00-shot22_24-Track1-Frame5248-Face3.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2008_11_04_19_00-shot04_144-Track1-Frame37192-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2007_11_06_19_00-shot06_96-Track1-Frame19799-Face1.png
26,data/nhknews_track/dlib-affine-sz:96/ichiroozawa/ichiroozawa_2009_03_07_19_00-shot07_23-Track1-Frame4409-Face1.png
